image_path,label
cifar-10/cat/16281_cat.jpg,cat
cifar-10/cat/16282_cat.jpg,cat
cifar-10/cat/16283_cat.jpg,cat
cifar-10/cat/16284_cat.jpg,cat
cifar-10/cat/16285_cat.jpg,cat
cifar-10/cat/16286_cat.jpg,cat
cifar-10/cat/16287_cat.jpg,cat
cifar-10/cat/16288_cat.jpg,cat
cifar-10/cat/16289_cat.jpg,cat
cifar-10/cat/16290_cat.jpg,cat
cifar-10/cat/16291_cat.jpg,cat
cifar-10/cat/16292_cat.jpg,cat
cifar-10/cat/16293_cat.jpg,cat
cifar-10/cat/16294_cat.jpg,cat
cifar-10/cat/16295_cat.jpg,cat
cifar-10/cat/16296_cat.jpg,cat
cifar-10/cat/16297_cat.jpg,cat
cifar-10/cat/16298_cat.jpg,cat
cifar-10/cat/16299_cat.jpg,cat
cifar-10/cat/16300_cat.jpg,cat
cifar-10/cat/16301_cat.jpg,cat
cifar-10/cat/16302_cat.jpg,cat
cifar-10/cat/16303_cat.jpg,cat
cifar-10/cat/16304_cat.jpg,cat
cifar-10/cat/16305_cat.jpg,cat
cifar-10/cat/16306_cat.jpg,cat
cifar-10/cat/16307_cat.jpg,cat
cifar-10/cat/16308_cat.jpg,cat
cifar-10/cat/16309_cat.jpg,cat
cifar-10/cat/16310_cat.jpg,cat
cifar-10/cat/16311_cat.jpg,cat
cifar-10/cat/16312_cat.jpg,cat
cifar-10/cat/16313_cat.jpg,cat
cifar-10/cat/16314_cat.jpg,cat
cifar-10/cat/16315_cat.jpg,cat
cifar-10/cat/16316_cat.jpg,cat
cifar-10/cat/16317_cat.jpg,cat
cifar-10/cat/16318_cat.jpg,cat
cifar-10/cat/16319_cat.jpg,cat
cifar-10/cat/16320_cat.jpg,cat
cifar-10/cat/16321_cat.jpg,cat
cifar-10/cat/16322_cat.jpg,cat
cifar-10/cat/16323_cat.jpg,cat
cifar-10/cat/16324_cat.jpg,cat
cifar-10/cat/16325_cat.jpg,cat
cifar-10/cat/16326_cat.jpg,cat
cifar-10/cat/16327_cat.jpg,cat
cifar-10/cat/16328_cat.jpg,cat
cifar-10/cat/16329_cat.jpg,cat
cifar-10/cat/16330_cat.jpg,cat
cifar-10/cat/16331_cat.jpg,cat
cifar-10/cat/16332_cat.jpg,cat
cifar-10/cat/16333_cat.jpg,cat
cifar-10/cat/16334_cat.jpg,cat
cifar-10/cat/16335_cat.jpg,cat
cifar-10/cat/16336_cat.jpg,cat
cifar-10/cat/16337_cat.jpg,cat
cifar-10/cat/16338_cat.jpg,cat
cifar-10/cat/16339_cat.jpg,cat
cifar-10/cat/16340_cat.jpg,cat
cifar-10/cat/16341_cat.jpg,cat
cifar-10/cat/16342_cat.jpg,cat
cifar-10/cat/16343_cat.jpg,cat
cifar-10/cat/16344_cat.jpg,cat
cifar-10/cat/16345_cat.jpg,cat
cifar-10/cat/16346_cat.jpg,cat
cifar-10/cat/16347_cat.jpg,cat
cifar-10/cat/16348_cat.jpg,cat
cifar-10/cat/16349_cat.jpg,cat
cifar-10/cat/16350_cat.jpg,cat
cifar-10/cat/16351_cat.jpg,cat
cifar-10/cat/16352_cat.jpg,cat
cifar-10/cat/16353_cat.jpg,cat
cifar-10/cat/16354_cat.jpg,cat
cifar-10/cat/16355_cat.jpg,cat
cifar-10/cat/16356_cat.jpg,cat
cifar-10/cat/16357_cat.jpg,cat
cifar-10/cat/16358_cat.jpg,cat
cifar-10/cat/16359_cat.jpg,cat
cifar-10/cat/16360_cat.jpg,cat
cifar-10/cat/16361_cat.jpg,cat
cifar-10/cat/16362_cat.jpg,cat
cifar-10/cat/16363_cat.jpg,cat
cifar-10/cat/16364_cat.jpg,cat
cifar-10/cat/16365_cat.jpg,cat
cifar-10/cat/16366_cat.jpg,cat
cifar-10/cat/16367_cat.jpg,cat
cifar-10/cat/16368_cat.jpg,cat
cifar-10/cat/16369_cat.jpg,cat
cifar-10/cat/16370_cat.jpg,cat
cifar-10/cat/16371_cat.jpg,cat
cifar-10/cat/16372_cat.jpg,cat
cifar-10/cat/16373_cat.jpg,cat
cifar-10/cat/16374_cat.jpg,cat
cifar-10/cat/16375_cat.jpg,cat
cifar-10/cat/16376_cat.jpg,cat
cifar-10/cat/16377_cat.jpg,cat
cifar-10/cat/16378_cat.jpg,cat
cifar-10/cat/16379_cat.jpg,cat
cifar-10/cat/16380_cat.jpg,cat
cifar-10/cat/16381_cat.jpg,cat
cifar-10/cat/16382_cat.jpg,cat
cifar-10/cat/16383_cat.jpg,cat
cifar-10/cat/16384_cat.jpg,cat
cifar-10/cat/16385_cat.jpg,cat
cifar-10/cat/16386_cat.jpg,cat
cifar-10/cat/16387_cat.jpg,cat
cifar-10/cat/16388_cat.jpg,cat
cifar-10/cat/16389_cat.jpg,cat
cifar-10/cat/16390_cat.jpg,cat
cifar-10/cat/16391_cat.jpg,cat
cifar-10/cat/16392_cat.jpg,cat
cifar-10/cat/16393_cat.jpg,cat
cifar-10/cat/16394_cat.jpg,cat
cifar-10/cat/16395_cat.jpg,cat
cifar-10/deer/16396_deer.jpg,deer
cifar-10/deer/16397_deer.jpg,deer
cifar-10/deer/16398_deer.jpg,deer
cifar-10/deer/16399_deer.jpg,deer
cifar-10/deer/16400_deer.jpg,deer
cifar-10/deer/16401_deer.jpg,deer
cifar-10/deer/16402_deer.jpg,deer
cifar-10/deer/16403_deer.jpg,deer
cifar-10/deer/16404_deer.jpg,deer
cifar-10/deer/16405_deer.jpg,deer
cifar-10/deer/16406_deer.jpg,deer
cifar-10/deer/16407_deer.jpg,deer
cifar-10/deer/16408_deer.jpg,deer
cifar-10/deer/16409_deer.jpg,deer
cifar-10/deer/16410_deer.jpg,deer
cifar-10/deer/16411_deer.jpg,deer
cifar-10/deer/16412_deer.jpg,deer
cifar-10/deer/16413_deer.jpg,deer
cifar-10/deer/16414_deer.jpg,deer
cifar-10/deer/16415_deer.jpg,deer
cifar-10/deer/16416_deer.jpg,deer
cifar-10/deer/16417_deer.jpg,deer
cifar-10/deer/16418_deer.jpg,deer
cifar-10/deer/16419_deer.jpg,deer
cifar-10/deer/16420_deer.jpg,deer
cifar-10/deer/16421_deer.jpg,deer
cifar-10/deer/16422_deer.jpg,deer
cifar-10/deer/16423_deer.jpg,deer
cifar-10/deer/16424_deer.jpg,deer
cifar-10/deer/16425_deer.jpg,deer
cifar-10/deer/16426_deer.jpg,deer
cifar-10/deer/16427_deer.jpg,deer
cifar-10/deer/16428_deer.jpg,deer
cifar-10/deer/16429_deer.jpg,deer
cifar-10/deer/16430_deer.jpg,deer
cifar-10/deer/16431_deer.jpg,deer
cifar-10/deer/16432_deer.jpg,deer
cifar-10/deer/16433_deer.jpg,deer
cifar-10/deer/16434_deer.jpg,deer
cifar-10/deer/16435_deer.jpg,deer
cifar-10/deer/16436_deer.jpg,deer
cifar-10/deer/16437_deer.jpg,deer
cifar-10/deer/16438_deer.jpg,deer
cifar-10/deer/16439_deer.jpg,deer
cifar-10/deer/16440_deer.jpg,deer
cifar-10/deer/16441_deer.jpg,deer
cifar-10/deer/16442_deer.jpg,deer
cifar-10/deer/16443_deer.jpg,deer
cifar-10/deer/16444_deer.jpg,deer
cifar-10/deer/16445_deer.jpg,deer
cifar-10/deer/16446_deer.jpg,deer
cifar-10/deer/16447_deer.jpg,deer
cifar-10/deer/16448_deer.jpg,deer
cifar-10/deer/16449_deer.jpg,deer
cifar-10/deer/16450_deer.jpg,deer
cifar-10/deer/16451_deer.jpg,deer
cifar-10/deer/16452_deer.jpg,deer
cifar-10/deer/16453_deer.jpg,deer
cifar-10/deer/16454_deer.jpg,deer
cifar-10/deer/16455_deer.jpg,deer
cifar-10/deer/16456_deer.jpg,deer
cifar-10/deer/16457_deer.jpg,deer
cifar-10/deer/16458_deer.jpg,deer
cifar-10/deer/16459_deer.jpg,deer
cifar-10/deer/16460_deer.jpg,deer
cifar-10/deer/16461_deer.jpg,deer
cifar-10/deer/16462_deer.jpg,deer
cifar-10/deer/16463_deer.jpg,deer
cifar-10/deer/16464_deer.jpg,deer
cifar-10/deer/16465_deer.jpg,deer
cifar-10/deer/16466_deer.jpg,deer
cifar-10/deer/16467_deer.jpg,deer
cifar-10/deer/16468_deer.jpg,deer
cifar-10/deer/16469_deer.jpg,deer
cifar-10/deer/16470_deer.jpg,deer
cifar-10/deer/16471_deer.jpg,deer
cifar-10/deer/16472_deer.jpg,deer
cifar-10/deer/16473_deer.jpg,deer
cifar-10/deer/16474_deer.jpg,deer
cifar-10/deer/16475_deer.jpg,deer
cifar-10/deer/16476_deer.jpg,deer
cifar-10/deer/16477_deer.jpg,deer
cifar-10/deer/16478_deer.jpg,deer
cifar-10/deer/16479_deer.jpg,deer
cifar-10/deer/16480_deer.jpg,deer
cifar-10/deer/16481_deer.jpg,deer
cifar-10/deer/16482_deer.jpg,deer
cifar-10/deer/16483_deer.jpg,deer
cifar-10/deer/16484_deer.jpg,deer
cifar-10/deer/16485_deer.jpg,deer
cifar-10/deer/16486_deer.jpg,deer
cifar-10/deer/16487_deer.jpg,deer
cifar-10/deer/16488_deer.jpg,deer
cifar-10/deer/16489_deer.jpg,deer
cifar-10/deer/16490_deer.jpg,deer
cifar-10/deer/16491_deer.jpg,deer
cifar-10/deer/16492_deer.jpg,deer
cifar-10/deer/16493_deer.jpg,deer
cifar-10/deer/16494_deer.jpg,deer
cifar-10/deer/16495_deer.jpg,deer
cifar-10/deer/16496_deer.jpg,deer
cifar-10/deer/16497_deer.jpg,deer
cifar-10/deer/16498_deer.jpg,deer
cifar-10/deer/16499_deer.jpg,deer
cifar-10/deer/16500_deer.jpg,deer
cifar-10/deer/16501_deer.jpg,deer
cifar-10/deer/16502_deer.jpg,deer
cifar-10/deer/16503_deer.jpg,deer
cifar-10/deer/16504_deer.jpg,deer
cifar-10/deer/16505_deer.jpg,deer
cifar-10/deer/16506_deer.jpg,deer
cifar-10/deer/16507_deer.jpg,deer
cifar-10/deer/16508_deer.jpg,deer
cifar-10/deer/16509_deer.jpg,deer
cifar-10/deer/16510_deer.jpg,deer
cifar-10/deer/16511_deer.jpg,deer
cifar-10/deer/16512_deer.jpg,deer
cifar-10/deer/16513_deer.jpg,deer
cifar-10/deer/16514_deer.jpg,deer
cifar-10/deer/16515_deer.jpg,deer
cifar-10/deer/16516_deer.jpg,deer
cifar-10/deer/16517_deer.jpg,deer
cifar-10/deer/16518_deer.jpg,deer
cifar-10/deer/16519_deer.jpg,deer
cifar-10/deer/16520_deer.jpg,deer
cifar-10/deer/16521_deer.jpg,deer
cifar-10/deer/16522_deer.jpg,deer
cifar-10/deer/16523_deer.jpg,deer
cifar-10/deer/16524_deer.jpg,deer
cifar-10/deer/16525_deer.jpg,deer
cifar-10/deer/16526_deer.jpg,deer
cifar-10/deer/16527_deer.jpg,deer
cifar-10/deer/16528_deer.jpg,deer
cifar-10/deer/16529_deer.jpg,deer
cifar-10/deer/16530_deer.jpg,deer
cifar-10/deer/16531_deer.jpg,deer
cifar-10/deer/16532_deer.jpg,deer
cifar-10/deer/16533_deer.jpg,deer
cifar-10/deer/16534_deer.jpg,deer
cifar-10/deer/16535_deer.jpg,deer
cifar-10/deer/16536_deer.jpg,deer
cifar-10/deer/16537_deer.jpg,deer
cifar-10/deer/16538_deer.jpg,deer
cifar-10/deer/16539_deer.jpg,deer
cifar-10/deer/16540_deer.jpg,deer
cifar-10/deer/16541_deer.jpg,deer
cifar-10/deer/16542_deer.jpg,deer
cifar-10/deer/16543_deer.jpg,deer
cifar-10/deer/16544_deer.jpg,deer
cifar-10/deer/16545_deer.jpg,deer
cifar-10/deer/16546_deer.jpg,deer
cifar-10/deer/16547_deer.jpg,deer
cifar-10/deer/16548_deer.jpg,deer
cifar-10/deer/16549_deer.jpg,deer
cifar-10/deer/16550_deer.jpg,deer
cifar-10/deer/16551_deer.jpg,deer
cifar-10/deer/16552_deer.jpg,deer
cifar-10/deer/16553_deer.jpg,deer
cifar-10/deer/16554_deer.jpg,deer
cifar-10/deer/16555_deer.jpg,deer
cifar-10/deer/16556_deer.jpg,deer
cifar-10/deer/16557_deer.jpg,deer
cifar-10/deer/16558_deer.jpg,deer
cifar-10/deer/16559_deer.jpg,deer
cifar-10/deer/16560_deer.jpg,deer
cifar-10/deer/16561_deer.jpg,deer
cifar-10/deer/16562_deer.jpg,deer
cifar-10/deer/16563_deer.jpg,deer
cifar-10/deer/16564_deer.jpg,deer
cifar-10/deer/16565_deer.jpg,deer
cifar-10/deer/16566_deer.jpg,deer
cifar-10/deer/16567_deer.jpg,deer
cifar-10/deer/16568_deer.jpg,deer
cifar-10/deer/16569_deer.jpg,deer
cifar-10/deer/16570_deer.jpg,deer
cifar-10/deer/16571_deer.jpg,deer
cifar-10/deer/16572_deer.jpg,deer
cifar-10/deer/16573_deer.jpg,deer
cifar-10/deer/16574_deer.jpg,deer
cifar-10/deer/16575_deer.jpg,deer
cifar-10/deer/16576_deer.jpg,deer
cifar-10/deer/16577_deer.jpg,deer
cifar-10/deer/16578_deer.jpg,deer
cifar-10/deer/16579_deer.jpg,deer
cifar-10/deer/16580_deer.jpg,deer
cifar-10/deer/16581_deer.jpg,deer
cifar-10/deer/16582_deer.jpg,deer
cifar-10/deer/16583_deer.jpg,deer
cifar-10/deer/16584_deer.jpg,deer
cifar-10/deer/16585_deer.jpg,deer
cifar-10/deer/16586_deer.jpg,deer
cifar-10/deer/16587_deer.jpg,deer
cifar-10/deer/16588_deer.jpg,deer
cifar-10/deer/16589_deer.jpg,deer
cifar-10/deer/16590_deer.jpg,deer
cifar-10/deer/16591_deer.jpg,deer
cifar-10/deer/16592_deer.jpg,deer
cifar-10/deer/16593_deer.jpg,deer
cifar-10/deer/16594_deer.jpg,deer
cifar-10/deer/16595_deer.jpg,deer
cifar-10/deer/16596_deer.jpg,deer
cifar-10/deer/16597_deer.jpg,deer
cifar-10/deer/16598_deer.jpg,deer
cifar-10/deer/16599_deer.jpg,deer
cifar-10/deer/16600_deer.jpg,deer
cifar-10/deer/16601_deer.jpg,deer
cifar-10/deer/16602_deer.jpg,deer
cifar-10/deer/16603_deer.jpg,deer
cifar-10/deer/16604_deer.jpg,deer
cifar-10/deer/16605_deer.jpg,deer
cifar-10/deer/16606_deer.jpg,deer
cifar-10/deer/16607_deer.jpg,deer
cifar-10/deer/16608_deer.jpg,deer
cifar-10/deer/16609_deer.jpg,deer
cifar-10/deer/16610_deer.jpg,deer
cifar-10/deer/16611_deer.jpg,deer
cifar-10/deer/16612_deer.jpg,deer
cifar-10/deer/16613_deer.jpg,deer
cifar-10/deer/16614_deer.jpg,deer
cifar-10/deer/16615_deer.jpg,deer
cifar-10/deer/16616_deer.jpg,deer
cifar-10/deer/16617_deer.jpg,deer
cifar-10/deer/16618_deer.jpg,deer
cifar-10/deer/16619_deer.jpg,deer
cifar-10/deer/16620_deer.jpg,deer
cifar-10/deer/16621_deer.jpg,deer
cifar-10/deer/16622_deer.jpg,deer
cifar-10/deer/16623_deer.jpg,deer
cifar-10/deer/16624_deer.jpg,deer
cifar-10/deer/16625_deer.jpg,deer
cifar-10/deer/16626_deer.jpg,deer
cifar-10/deer/16627_deer.jpg,deer
cifar-10/deer/16628_deer.jpg,deer
cifar-10/deer/16629_deer.jpg,deer
cifar-10/deer/16630_deer.jpg,deer
cifar-10/deer/16631_deer.jpg,deer
cifar-10/deer/16632_deer.jpg,deer
cifar-10/deer/16633_deer.jpg,deer
cifar-10/deer/16634_deer.jpg,deer
cifar-10/deer/16635_deer.jpg,deer
cifar-10/deer/16636_deer.jpg,deer
cifar-10/deer/16637_deer.jpg,deer
cifar-10/deer/16638_deer.jpg,deer
cifar-10/deer/16639_deer.jpg,deer
cifar-10/deer/16640_deer.jpg,deer
cifar-10/deer/16641_deer.jpg,deer
cifar-10/deer/16642_deer.jpg,deer
cifar-10/deer/16643_deer.jpg,deer
cifar-10/deer/16644_deer.jpg,deer
cifar-10/deer/16645_deer.jpg,deer
cifar-10/deer/16646_deer.jpg,deer
cifar-10/deer/16647_deer.jpg,deer
cifar-10/deer/16648_deer.jpg,deer
cifar-10/deer/16649_deer.jpg,deer
cifar-10/deer/16650_deer.jpg,deer
cifar-10/deer/16651_deer.jpg,deer
cifar-10/deer/16652_deer.jpg,deer
cifar-10/deer/16653_deer.jpg,deer
cifar-10/deer/16654_deer.jpg,deer
cifar-10/deer/16655_deer.jpg,deer
cifar-10/deer/16656_deer.jpg,deer
cifar-10/deer/16657_deer.jpg,deer
cifar-10/deer/16658_deer.jpg,deer
cifar-10/deer/16659_deer.jpg,deer
cifar-10/deer/16660_deer.jpg,deer
cifar-10/deer/16661_deer.jpg,deer
cifar-10/deer/16662_deer.jpg,deer
cifar-10/deer/16663_deer.jpg,deer
cifar-10/deer/16664_deer.jpg,deer
cifar-10/deer/16665_deer.jpg,deer
cifar-10/deer/16666_deer.jpg,deer
cifar-10/deer/16667_deer.jpg,deer
cifar-10/deer/16668_deer.jpg,deer
cifar-10/deer/16669_deer.jpg,deer
cifar-10/deer/16670_deer.jpg,deer
cifar-10/deer/16671_deer.jpg,deer
cifar-10/deer/16672_deer.jpg,deer
cifar-10/deer/16673_deer.jpg,deer
cifar-10/deer/16674_deer.jpg,deer
cifar-10/deer/16675_deer.jpg,deer
cifar-10/deer/16676_deer.jpg,deer
cifar-10/deer/16677_deer.jpg,deer
cifar-10/deer/16678_deer.jpg,deer
cifar-10/deer/16679_deer.jpg,deer
cifar-10/deer/16680_deer.jpg,deer
cifar-10/deer/16681_deer.jpg,deer
cifar-10/deer/16682_deer.jpg,deer
cifar-10/deer/16683_deer.jpg,deer
cifar-10/deer/16684_deer.jpg,deer
cifar-10/deer/16685_deer.jpg,deer
cifar-10/deer/16686_deer.jpg,deer
cifar-10/deer/16687_deer.jpg,deer
cifar-10/deer/16688_deer.jpg,deer
cifar-10/deer/16689_deer.jpg,deer
cifar-10/deer/16690_deer.jpg,deer
cifar-10/deer/16691_deer.jpg,deer
cifar-10/deer/16692_deer.jpg,deer
cifar-10/deer/16693_deer.jpg,deer
cifar-10/deer/16694_deer.jpg,deer
cifar-10/deer/16695_deer.jpg,deer
cifar-10/deer/16696_deer.jpg,deer
cifar-10/deer/16697_deer.jpg,deer
cifar-10/deer/16698_deer.jpg,deer
cifar-10/deer/16699_deer.jpg,deer
cifar-10/deer/16700_deer.jpg,deer
cifar-10/deer/16701_deer.jpg,deer
cifar-10/deer/16702_deer.jpg,deer
cifar-10/deer/16703_deer.jpg,deer
cifar-10/deer/16704_deer.jpg,deer
cifar-10/deer/16705_deer.jpg,deer
cifar-10/deer/16706_deer.jpg,deer
cifar-10/deer/16707_deer.jpg,deer
cifar-10/deer/16708_deer.jpg,deer
cifar-10/deer/16709_deer.jpg,deer
cifar-10/deer/16710_deer.jpg,deer
cifar-10/deer/16711_deer.jpg,deer
cifar-10/deer/16712_deer.jpg,deer
cifar-10/deer/16713_deer.jpg,deer
cifar-10/deer/16714_deer.jpg,deer
cifar-10/deer/16715_deer.jpg,deer
cifar-10/deer/16716_deer.jpg,deer
cifar-10/deer/16717_deer.jpg,deer
cifar-10/deer/16718_deer.jpg,deer
cifar-10/deer/16719_deer.jpg,deer
cifar-10/deer/16720_deer.jpg,deer
cifar-10/deer/16721_deer.jpg,deer
cifar-10/deer/16722_deer.jpg,deer
cifar-10/deer/16723_deer.jpg,deer
cifar-10/deer/16724_deer.jpg,deer
cifar-10/deer/16725_deer.jpg,deer
cifar-10/deer/16726_deer.jpg,deer
cifar-10/deer/16727_deer.jpg,deer
cifar-10/deer/16728_deer.jpg,deer
cifar-10/deer/16729_deer.jpg,deer
cifar-10/deer/16730_deer.jpg,deer
cifar-10/deer/16731_deer.jpg,deer
cifar-10/deer/16732_deer.jpg,deer
cifar-10/deer/16733_deer.jpg,deer
cifar-10/deer/16734_deer.jpg,deer
cifar-10/deer/16735_deer.jpg,deer
cifar-10/deer/16736_deer.jpg,deer
cifar-10/deer/16737_deer.jpg,deer
cifar-10/deer/16738_deer.jpg,deer
cifar-10/deer/16739_deer.jpg,deer
cifar-10/deer/16740_deer.jpg,deer
cifar-10/deer/16741_deer.jpg,deer
cifar-10/deer/16742_deer.jpg,deer
cifar-10/deer/16743_deer.jpg,deer
cifar-10/deer/16744_deer.jpg,deer
cifar-10/deer/16745_deer.jpg,deer
cifar-10/deer/16746_deer.jpg,deer
cifar-10/deer/16747_deer.jpg,deer
cifar-10/deer/16748_deer.jpg,deer
cifar-10/deer/16749_deer.jpg,deer
cifar-10/deer/16750_deer.jpg,deer
cifar-10/deer/16751_deer.jpg,deer
cifar-10/deer/16752_deer.jpg,deer
cifar-10/deer/16753_deer.jpg,deer
cifar-10/deer/16754_deer.jpg,deer
cifar-10/deer/16755_deer.jpg,deer
cifar-10/deer/16756_deer.jpg,deer
cifar-10/deer/16757_deer.jpg,deer
cifar-10/deer/16758_deer.jpg,deer
cifar-10/deer/16759_deer.jpg,deer
cifar-10/deer/16760_deer.jpg,deer
cifar-10/deer/16761_deer.jpg,deer
cifar-10/deer/16762_deer.jpg,deer
cifar-10/deer/16763_deer.jpg,deer
cifar-10/deer/16764_deer.jpg,deer
cifar-10/deer/16765_deer.jpg,deer
cifar-10/deer/16766_deer.jpg,deer
cifar-10/deer/16767_deer.jpg,deer
cifar-10/deer/16768_deer.jpg,deer
cifar-10/deer/16769_deer.jpg,deer
cifar-10/deer/16770_deer.jpg,deer
cifar-10/deer/16771_deer.jpg,deer
cifar-10/deer/16772_deer.jpg,deer
cifar-10/deer/16773_deer.jpg,deer
cifar-10/deer/16774_deer.jpg,deer
cifar-10/deer/16775_deer.jpg,deer
cifar-10/deer/16776_deer.jpg,deer
cifar-10/deer/16777_deer.jpg,deer
cifar-10/deer/16778_deer.jpg,deer
cifar-10/deer/16779_deer.jpg,deer
cifar-10/deer/16780_deer.jpg,deer
cifar-10/deer/16781_deer.jpg,deer
cifar-10/deer/16782_deer.jpg,deer
cifar-10/deer/16783_deer.jpg,deer
cifar-10/deer/16784_deer.jpg,deer
cifar-10/deer/16785_deer.jpg,deer
cifar-10/deer/16786_deer.jpg,deer
cifar-10/deer/16787_deer.jpg,deer
cifar-10/deer/16788_deer.jpg,deer
cifar-10/deer/16789_deer.jpg,deer
cifar-10/deer/16790_deer.jpg,deer
cifar-10/deer/16791_deer.jpg,deer
cifar-10/deer/16792_deer.jpg,deer
cifar-10/deer/16793_deer.jpg,deer
cifar-10/deer/16794_deer.jpg,deer
cifar-10/deer/16795_deer.jpg,deer
cifar-10/deer/16796_deer.jpg,deer
cifar-10/deer/16797_deer.jpg,deer
cifar-10/deer/16798_deer.jpg,deer
cifar-10/deer/16799_deer.jpg,deer
cifar-10/deer/16800_deer.jpg,deer
cifar-10/deer/16801_deer.jpg,deer
cifar-10/deer/16802_deer.jpg,deer
cifar-10/deer/16803_deer.jpg,deer
cifar-10/deer/16804_deer.jpg,deer
cifar-10/deer/16805_deer.jpg,deer
cifar-10/deer/16806_deer.jpg,deer
cifar-10/deer/16807_deer.jpg,deer
cifar-10/deer/16808_deer.jpg,deer
cifar-10/deer/16809_deer.jpg,deer
cifar-10/deer/16810_deer.jpg,deer
cifar-10/deer/16811_deer.jpg,deer
cifar-10/deer/16812_deer.jpg,deer
cifar-10/deer/16813_deer.jpg,deer
cifar-10/deer/16814_deer.jpg,deer
cifar-10/deer/16815_deer.jpg,deer
cifar-10/deer/16816_deer.jpg,deer
cifar-10/deer/16817_deer.jpg,deer
cifar-10/deer/16818_deer.jpg,deer
cifar-10/deer/16819_deer.jpg,deer
cifar-10/deer/16820_deer.jpg,deer
cifar-10/deer/16821_deer.jpg,deer
cifar-10/deer/16822_deer.jpg,deer
cifar-10/deer/16823_deer.jpg,deer
cifar-10/deer/16824_deer.jpg,deer
cifar-10/deer/16825_deer.jpg,deer
cifar-10/deer/16826_deer.jpg,deer
cifar-10/deer/16827_deer.jpg,deer
cifar-10/deer/16828_deer.jpg,deer
cifar-10/deer/16829_deer.jpg,deer
cifar-10/deer/16830_deer.jpg,deer
cifar-10/deer/16831_deer.jpg,deer
cifar-10/deer/16832_deer.jpg,deer
cifar-10/deer/16833_deer.jpg,deer
cifar-10/deer/16834_deer.jpg,deer
cifar-10/deer/16835_deer.jpg,deer
cifar-10/deer/16836_deer.jpg,deer
cifar-10/deer/16837_deer.jpg,deer
cifar-10/deer/16838_deer.jpg,deer
cifar-10/deer/16839_deer.jpg,deer
cifar-10/deer/16840_deer.jpg,deer
cifar-10/deer/16841_deer.jpg,deer
cifar-10/deer/16842_deer.jpg,deer
cifar-10/deer/16843_deer.jpg,deer
cifar-10/deer/16844_deer.jpg,deer
cifar-10/deer/16845_deer.jpg,deer
cifar-10/deer/16846_deer.jpg,deer
cifar-10/deer/16847_deer.jpg,deer
cifar-10/deer/16848_deer.jpg,deer
cifar-10/deer/16849_deer.jpg,deer
cifar-10/deer/16850_deer.jpg,deer
cifar-10/deer/16851_deer.jpg,deer
cifar-10/deer/16852_deer.jpg,deer
cifar-10/deer/16853_deer.jpg,deer
cifar-10/deer/16854_deer.jpg,deer
cifar-10/deer/16855_deer.jpg,deer
cifar-10/deer/16856_deer.jpg,deer
cifar-10/deer/16857_deer.jpg,deer
cifar-10/deer/16858_deer.jpg,deer
cifar-10/deer/16859_deer.jpg,deer
cifar-10/deer/16860_deer.jpg,deer
cifar-10/deer/16861_deer.jpg,deer
cifar-10/deer/16862_deer.jpg,deer
cifar-10/deer/16863_deer.jpg,deer
cifar-10/deer/16864_deer.jpg,deer
cifar-10/deer/16865_deer.jpg,deer
cifar-10/deer/16866_deer.jpg,deer
cifar-10/deer/16867_deer.jpg,deer
cifar-10/deer/16868_deer.jpg,deer
cifar-10/deer/16869_deer.jpg,deer
cifar-10/deer/16870_deer.jpg,deer
cifar-10/deer/16871_deer.jpg,deer
cifar-10/deer/16872_deer.jpg,deer
cifar-10/deer/16873_deer.jpg,deer
cifar-10/deer/16874_deer.jpg,deer
cifar-10/deer/16875_deer.jpg,deer
cifar-10/deer/16876_deer.jpg,deer
cifar-10/deer/16877_deer.jpg,deer
cifar-10/deer/16878_deer.jpg,deer
cifar-10/deer/16879_deer.jpg,deer
cifar-10/deer/16880_deer.jpg,deer
cifar-10/deer/16881_deer.jpg,deer
cifar-10/deer/16882_deer.jpg,deer
cifar-10/deer/16883_deer.jpg,deer
cifar-10/deer/16884_deer.jpg,deer
cifar-10/deer/16885_deer.jpg,deer
cifar-10/deer/16886_deer.jpg,deer
cifar-10/deer/16887_deer.jpg,deer
cifar-10/deer/16888_deer.jpg,deer
cifar-10/deer/16889_deer.jpg,deer
cifar-10/deer/16890_deer.jpg,deer
cifar-10/deer/16891_deer.jpg,deer
cifar-10/deer/16892_deer.jpg,deer
cifar-10/deer/16893_deer.jpg,deer
cifar-10/deer/16894_deer.jpg,deer
cifar-10/deer/16895_deer.jpg,deer
cifar-10/deer/16896_deer.jpg,deer
cifar-10/deer/16897_deer.jpg,deer
cifar-10/deer/16898_deer.jpg,deer
cifar-10/deer/16899_deer.jpg,deer
cifar-10/deer/16900_deer.jpg,deer
cifar-10/deer/16901_deer.jpg,deer
cifar-10/deer/16902_deer.jpg,deer
cifar-10/deer/16903_deer.jpg,deer
cifar-10/deer/16904_deer.jpg,deer
cifar-10/deer/16905_deer.jpg,deer
cifar-10/deer/16906_deer.jpg,deer
cifar-10/deer/16907_deer.jpg,deer
cifar-10/deer/16908_deer.jpg,deer
cifar-10/deer/16909_deer.jpg,deer
cifar-10/deer/16910_deer.jpg,deer
cifar-10/deer/16911_deer.jpg,deer
cifar-10/deer/16912_deer.jpg,deer
cifar-10/deer/16913_deer.jpg,deer
cifar-10/deer/16914_deer.jpg,deer
cifar-10/deer/16915_deer.jpg,deer
cifar-10/deer/16916_deer.jpg,deer
